t,sti0,sti1,sti2,sti3,sti4,sti5,sti6,sti7
9.23923923923924,-0.005977837273170016,0.061503118710515815,0.0041380025519054744,0.04445212442119136,0.014300654235360526,0.048328604664017,0.05951453086839376,0.041090850914406535
9.24924924924925,-0.006030383365669757,0.06087198640544712,0.0033789050507484018,0.04315263258200149,0.014479642756961248,0.049719829096679435,0.059694045194705746,0.041028274681736254
9.25925925925926,-0.00609533122658201,0.06013401322127233,0.0033897494231144736,0.042534997616263365,0.013121099917672609,0.0506188635042303,0.05937985326873586,0.04152823867874733
9.26926926926927,-0.00674278712224511,0.060099473212466864,0.0018763022156418477,0.0418479344050352,0.01367580029215731,0.04958141651763545,0.0593933489728801,0.041898649832841084
9.27927927927928,-0.005915064726866298,0.06083029141440209,0.00012894536506009293,0.04146961339727506,0.013817746010234831,0.05100458015461225,0.05945642558385166,0.04276594422289942
9.28928928928929,-0.005162331508398575,0.06016704707185233,-0.0008653807973227263,0.041624674035138955,0.014013096123360729,0.051927241219731655,0.05841906290220963,0.0431817316251259
9.2992992992993,-0.0058322192659713236,0.060265960950335686,-0.0013161700973696043,0.042185874508995545,0.014259463341027017,0.05189082045542596,0.057753083834720956,0.0438143427452242
9.30930930930931,-0.005612393297984877,0.06028785291732465,-0.001265367525023313,0.04280480393287468,0.013881864532859499,0.052496838197333404,0.05884588730433649,0.04459985854342242
9.31931931931932,-0.005448197883798305,0.058120052439265844,-0.0019428381202531626,0.042734883769880404,0.013169583715847031,0.05213112885316485,0.05842801574604256,0.04461934304157622
9.32932932932933,-0.005553766015022005,0.05783387444704647,-0.0019297787440461858,0.04332503232832746,0.013902989467441918,0.053193038672469634,0.05776174910657147,0.04452595217543882
9.33933933933934,-0.006767429693346771,0.05674835921330603,-0.0016725559821092885,0.04312137402023239,0.01488232286979661,0.052355279281229634,0.058013258526384705,0.04442865668360702
9.34934934934935,-0.0059846239736313245,0.057896092903966724,-0.0006552975335454942,0.04305132973294117,0.014458801378259827,0.05174020555337181,0.058559214777825296,0.04361967419637316
9.35935935935936,-0.0055578662286485565,0.05811649178812682,-0.0013254608221956372,0.04191383751112827,0.014483542789637965,0.052083819710692245,0.05904498551744284,0.04513806732975952
9.36936936936937,-0.006828033772114335,0.05740261601701987,-0.0006561164977988247,0.041781313761567025,0.013940222614210645,0.05079502168784278,0.05993892170227791,0.04457712281567877
9.37937937937938,-0.007581597265221721,0.05847586033931547,0.00022489522677284195,0.04111018723627979,0.01504154400485913,0.05069489354279816,0.059455380827128805,0.04462734994033882
9.38938938938939,-0.00626016759115832,0.05873243253655992,0.0007329615052769602,0.040453075672677356,0.01570349532474448,0.05159025499179358,0.06028628824170048,0.0447595733045782
9.3993993993994,-0.005752896313381583,0.05804186863277894,0.0011558721777897721,0.04011412046371659,0.015996042205590404,0.04962634479553465,0.061247806307312,0.04394129555216254
9.40940940940941,-0.006893573924088177,0.0580819051389454,0.0008479988648469449,0.04018684040853047,0.014775853645176454,0.04950851104875864,0.062063702976750595,0.04362476145654293
9.41941941941942,-0.007286383112843369,0.058378772106197074,0.001479778037235562,0.04113460530416865,0.014681021996642583,0.05007909343179291,0.06270934072933292,0.044294076434629494
9.42942942942943,-0.007426248832387744,0.05709850840244413,0.001561086929591132,0.041819598189035585,0.015479214943279961,0.05114818121108386,0.062269206062009155,0.044980930309526046
9.43943943943944,-0.007806096470745109,0.057917591304426516,0.0030040928441432534,0.04201197982175783,0.015318891046095667,0.0508164689815578,0.06054955125016647,0.04468795884489792
9.44944944944945,-0.008199023940331517,0.05853934728567012,0.002300446769445528,0.040404672429658534,0.015575101056259935,0.05044962637421218,0.06076491475910878,0.04475604605244503
9.45945945945946,-0.008725902241244702,0.05856860694860617,0.002158760054013012,0.04054620719213652,0.016159874750548715,0.04918927708431541,0.0616716062446797,0.04465136055860291
9.46946946946947,-0.008994738843943827,0.057549104739500416,0.0033569516772145856,0.03994049089676804,0.01689194553698626,0.04976976450610819,0.06157754515771518,0.04472881910676857
9.47947947947948,-0.00837899413922184,0.05629398323152182,0.004358667254773591,0.040228453850700625,0.015872315816008543,0.049362589412771614,0.061652596624821004,0.04403984755039065
9.48948948948949,-0.009328122007185408,0.05570334397024476,0.0049848175807631154,0.039626077195199394,0.015501697994737572,0.049888603294552934,0.060697520656422775,0.04434924319601375
9.4994994994995,-0.00833088444691292,0.054753200035411925,0.006576238193984958,0.039027772388623705,0.01590152480209116,0.05049540792579059,0.06237995679725378,0.04385084241266396
9.50950950950951,-0.008005145981142778,0.05305504928960306,0.00613536930805645,0.04047271978369577,0.016373412629865986,0.04915515032767685,0.06257373196557979,0.04528283542060581
9.51951951951952,-0.008095922049265881,0.0542278693718932,0.006743265896187487,0.04084848302130886,0.016642657296003015,0.04875425312453693,0.06178997238730903,0.04423279921378771
9.52952952952953,-0.006986170994167563,0.05292511487663369,0.006742254646749261,0.04119502450187465,0.01635841669153563,0.04801772191465399,0.06171211403104163,0.04391803643668617
9.53953953953954,-0.006191530556406129,0.05274232255760298,0.007380689767544793,0.041023774156704634,0.016008750271568697,0.04776087004061203,0.06177788100519503,0.04229390504931041
9.54954954954955,-0.005874736519805999,0.05253127354961212,0.008162039658749645,0.04145986841302611,0.015684952889474524,0.04840534746189903,0.061687764197720873,0.042686434072924447
9.55955955955956,-0.005378881717757074,0.052397933385346686,0.008483562769036728,0.041380954986117865,0.015995629172547488,0.04760630041166169,0.06194091840999006,0.04384937329586439
9.56956956956957,-0.005370939617909253,0.05266004601938474,0.008469959245525653,0.039987922306976426,0.015828609149795014,0.04719072140568962,0.06218982983590382,0.0440079926810936
9.57957957957958,-0.0049584525409029565,0.05261421782795247,0.008965860938261636,0.04067187772720672,0.016551119310469962,0.046161201769076704,0.06124117409662267,0.04351379451400642
9.58958958958959,-0.004032993846469638,0.053208186158440536,0.009593241647706658,0.04176393038307388,0.017130375216692733,0.04666327010270105,0.061219918514459674,0.04390249971645874
9.5995995995996,-0.0033215732550635176,0.05385780200306611,0.008518174059099229,0.04126135221810035,0.017593703165821418,0.047176324692652157,0.06015269150393762,0.042752329141168326
9.60960960960961,-0.003918137625514784,0.05350538246059382,0.007505089063080464,0.04022067995542733,0.018313387508538073,0.04598285267331377,0.059913963199659984,0.042521126838424766
9.61961961961962,-0.004225568154875751,0.0529049455533373,0.008459011072426853,0.03940040921279325,0.018664822382518258,0.04688241128123524,0.060092276625371054,0.04203456655322046
9.62962962962963,-0.0040049135460061315,0.05213156194567699,0.009367512057849041,0.040604436247755976,0.017942994901900714,0.04710570471480434,0.059793212842097425,0.041206936636618945
9.63963963963964,-0.00435733942766009,0.052092067454756176,0.008242160297118358,0.04146692170818265,0.01676890102365205,0.046987178309087003,0.05995878598677228,0.04146055309768085
9.64964964964965,-0.004932150983576734,0.05265679064945271,0.007839291131915409,0.04129684791192848,0.015378842709896475,0.04776573621892309,0.05918912647315438,0.04213533901639828
9.65965965965966,-0.0036183277389695437,0.053501597463540274,0.00773332385590759,0.04224686821648247,0.016365152586420132,0.048916176736078676,0.059310396256821475,0.04263629552937705
9.66966966966967,-0.004170671762314831,0.05394053575325624,0.009182517731908766,0.04320702290131728,0.01670980080866705,0.04975411881619812,0.05886488212273357,0.04262750048017905
9.67967967967968,-0.00398054136554584,0.05460990731987738,0.008713704949681452,0.04331945968212852,0.017024088765303175,0.0492228353140466,0.0581125723862229,0.04234913804852295
9.68968968968969,-0.004662584713947709,0.05462013260004327,0.007830059849898013,0.04274105906321678,0.017636862562950696,0.0498543432083104,0.05740251772704457,0.04251626563724915
9.6996996996997,-0.004392938312429593,0.05475245860451538,0.008357362333729836,0.04288819047621742,0.016751774278808643,0.04968615182682426,0.0584744995909978,0.04142178462599037
9.70970970970971,-0.0037117122401444176,0.05644541468040189,0.007410450715555287,0.04220488347426005,0.016400819751596137,0.049075102521110296,0.05888253651213745,0.040602769464405865
9.71971971971972,-0.003961112220975197,0.055847105971816254,0.007729842620703824,0.043110919056467356,0.017477695091796433,0.04857924711958419,0.059979227653907244,0.04088141166205416
9.72972972972973,-0.004127754762704037,0.05607693121898628,0.0074085739971975146,0.043260112635225834,0.017306608657824647,0.04975384171912982,0.05825266649063011,0.04131063171274133
9.73973973973974,-0.003856395974877618,0.0567617077109834,0.008516895623889971,0.04182954939369939,0.018557600738658885,0.05020537515731908,0.05906183860331715,0.041232242434454995
9.74974974974975,-0.003924663231340446,0.05704686139385561,0.007185831176324009,0.03978086804043682,0.017426979024686505,0.05012944271332368,0.059193846204722685,0.04037275717845139
9.75975975975976,-0.004240370094110776,0.057179436962308546,0.007427107125543895,0.039941619294057706,0.01640933573148626,0.05011480660327263,0.06021705170739301,0.041279264368437436
9.76976976976977,-0.003947357449596208,0.0569587603872656,0.007504393518421072,0.04017100147397805,0.014988202937984923,0.05005307775294134,0.059675542517399746,0.04115629887370566
9.77977977977978,-0.0036752369468621743,0.0570631177426058,0.00802810436892739,0.0401212988076052,0.01498886847052136,0.049898842966289256,0.05831662175470061,0.042836695104268435
9.78978978978979,-0.004075846280231801,0.05714154902976679,0.009152721004185552,0.04113336630601128,0.013837582919291002,0.05087826470148133,0.05829481178039991,0.04410989568953205
9.7997997997998,-0.003509562545603814,0.056878585263963985,0.008636763865153635,0.04019571421320361,0.013137071383739271,0.05083966783450184,0.057826501849343945,0.04442099203825857
9.80980980980981,-0.004567693163857668,0.05563466214891411,0.008898544065981156,0.03972992242062087,0.012570006607931044,0.05190997387449131,0.05804108014899658,0.044504442770689503
9.81981981981982,-0.005341847968174326,0.05693510101451834,0.009362956645485504,0.04104380826179721,0.012200854977975727,0.05036063748824441,0.05910049132216277,0.04421730805945319
9.82982982982983,-0.004753286072870685,0.057243352751084886,0.009717720796637479,0.04072405044630178,0.011226201682088462,0.0502492460769825,0.058384639731481704,0.044275594996415334
9.83983983983984,-0.003819297597802059,0.05706311168701148,0.009680624453957858,0.04128132571708074,0.01156849238990127,0.05016269302794044,0.058475910174817645,0.04629090992288936
9.84984984984985,-0.004049082398604086,0.05705665605922929,0.008659841335577349,0.04086984229278606,0.012425140222735033,0.050317919416390196,0.05887291085834233,0.046477110904012756
9.85985985985986,-0.005227999993316367,0.05653411630177305,0.008227078616101693,0.0412964299188109,0.01253576498607675,0.05041760952215486,0.05879299947391197,0.048418439178195286
9.86986986986987,-0.005725423507083616,0.05689848404605624,0.008270395678305845,0.042219750275092824,0.011872277415528171,0.05051598267502966,0.0587149610899997,0.049484321577451196
9.87987987987988,-0.0053696127306511725,0.05736471871214603,0.007923832734028653,0.040314448158128215,0.011312339046212828,0.050307742560979134,0.05860656876479498,0.050797295883069346
9.88988988988989,-0.0048243521260016315,0.05729717950276557,0.008352857812854603,0.04089677724961611,0.011465796549739615,0.05128079298383199,0.05941589875333925,0.050011156856584055
9.8998998998999,-0.004464528968364841,0.057927730714905985,0.008296353819801037,0.0401812311542349,0.011680947892685204,0.05160682625153603,0.059756283294176114,0.05041915015505176
9.90990990990991,-0.003936879917042527,0.05796488733753989,0.008948042804845634,0.03956654644499604,0.010515470006721983,0.0513316490908757,0.05998339122140357,0.05047231552180932
9.91991991991992,-0.0050024410794603244,0.05685038954750392,0.009181676951454831,0.04063827935297077,0.009879730282337672,0.051634464589347076,0.060117983113942154,0.0507654202918586
9.92992992992993,-0.005517279916789327,0.05664152829298666,0.009642559295925205,0.04135400523110928,0.008986268807095,0.05078351396247918,0.05993437606426518,0.051670616511259294
9.93993993993994,-0.006016338065107572,0.054834807863150106,0.008938186080450081,0.04199603358695041,0.00790339819220173,0.052284263140643245,0.060191589384273554,0.05330559036367554
9.94994994994995,-0.006307662126660925,0.054030065376459914,0.008700387961293127,0.04194686336899298,0.008261088585483358,0.052838484114313175,0.05905308091947033,0.05473596425222011
9.95995995995996,-0.005198906900630685,0.05408430367360706,0.008421299446522122,0.04297540703437324,0.007516483011509485,0.05492959317040351,0.05919233735497109,0.05428630240445146
9.96996996996997,-0.004756926856293934,0.05308259263507089,0.008239432512760719,0.04446894436313592,0.007866983362983134,0.05555631966171671,0.059373114272508624,0.05515786565415239
9.97997997997998,-0.005435910973297179,0.05201719620712415,0.008360523303049311,0.04488251117089661,0.006831205079600642,0.055213090444632545,0.059671454336431264,0.05601692307681606
